 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500540 Maracaju
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1851;1767;3618
"De 5 a 9 anos";1734;1647;3381
"De 10 a 14 anos";1730;1675;3405
"De 15 a 19 anos";2021;1865;3886
"De 20 a 24 anos";2427;2081;4508
"De 25 a 29 anos";2444;2057;4501
"De 30 a 34 anos";2358;1892;4250
"De 35 a 39 anos";2104;1780;3884
"De 40 a 44 anos";1764;1478;3242
"De 45 a 49 anos";1502;1292;2794
"De 50 a 54 anos";1314;1201;2515
"De 55 a 59 anos";1052;949;2001
"De 60 a 64 anos";744;672;1416
"De 65 a 69 anos";503;494;997
"De 70 a 74 anos";328;335;663
"De 75 a 79 anos";204;219;423
"De 80 anos ou mais";203;245;448
"Total";24283;21649;45932
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

