 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500085 Angélica
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";384;367;751
"De 5 a 9 anos";361;369;730
"De 10 a 14 anos";425;374;799
"De 15 a 19 anos";402;422;824
"De 20 a 24 anos";436;399;835
"De 25 a 29 anos";427;372;799
"De 30 a 34 anos";355;373;728
"De 35 a 39 anos";397;328;725
"De 40 a 44 anos";345;363;708
"De 45 a 49 anos";317;274;591
"De 50 a 54 anos";228;240;468
"De 55 a 59 anos";186;185;371
"De 60 a 64 anos";160;146;306
"De 65 a 69 anos";101;144;245
"De 70 a 74 anos";126;97;223
"De 75 a 79 anos";65;60;125
"De 80 anos ou mais";70;58;128
"Total";4785;4571;9356
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

