 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500085 Angélica
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";377;362;739
"De 5 a 9 anos";381;368;749
"De 10 a 14 anos";400;390;790
"De 15 a 19 anos";429;393;822
"De 20 a 24 anos";414;383;797
"De 25 a 29 anos";333;322;655
"De 30 a 34 anos";340;301;641
"De 35 a 39 anos";319;351;670
"De 40 a 44 anos";304;270;574
"De 45 a 49 anos";218;245;463
"De 50 a 54 anos";189;167;356
"De 55 a 59 anos";152;166;318
"De 60 a 64 anos";128;154;282
"De 65 a 69 anos";131;107;238
"De 70 a 74 anos";85;71;156
"De 75 a 79 anos";68;54;122
"De 80 anos ou mais";53;46;99
"Total";4321;4150;8471
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

