 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430468 Capela de Santana
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";461;442;903
"De 5 a 9 anos";556;508;1064
"De 10 a 14 anos";570;520;1090
"De 15 a 19 anos";500;477;977
"De 20 a 24 anos";471;492;963
"De 25 a 29 anos";437;445;882
"De 30 a 34 anos";434;415;849
"De 35 a 39 anos";423;405;828
"De 40 a 44 anos";446;439;885
"De 45 a 49 anos";406;378;784
"De 50 a 54 anos";330;302;632
"De 55 a 59 anos";240;226;466
"De 60 a 64 anos";182;193;375
"De 65 a 69 anos";140;151;291
"De 70 a 74 anos";103;116;219
"De 75 a 79 anos";59;91;150
"De 80 anos ou mais";58;71;129
"Total";5816;5671;11487
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

