 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150618 Rondon do Pará
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2023;1934;3957
"De 5 a 9 anos";2291;2247;4538
"De 10 a 14 anos";2524;2329;4853
"De 15 a 19 anos";2528;2419;4947
"De 20 a 24 anos";2511;2292;4803
"De 25 a 29 anos";2352;2200;4552
"De 30 a 34 anos";2342;2163;4505
"De 35 a 39 anos";2199;1905;4104
"De 40 a 44 anos";1765;1559;3324
"De 45 a 49 anos";1587;1340;2927
"De 50 a 54 anos";1300;1170;2470
"De 55 a 59 anos";999;894;1893
"De 60 a 64 anos";766;687;1453
"De 65 a 69 anos";537;488;1025
"De 70 a 74 anos";387;350;737
"De 75 a 79 anos";249;205;454
"De 80 anos ou mais";229;222;451
"Total";26589;24404;50993
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

