 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432360 Vista Alegre do Prata
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";40;41;81
"De 5 a 9 anos";49;37;86
"De 10 a 14 anos";60;43;103
"De 15 a 19 anos";59;49;108
"De 20 a 24 anos";59;50;109
"De 25 a 29 anos";50;44;94
"De 30 a 34 anos";59;50;109
"De 35 a 39 anos";64;46;110
"De 40 a 44 anos";66;60;126
"De 45 a 49 anos";68;61;129
"De 50 a 54 anos";58;58;116
"De 55 a 59 anos";58;63;121
"De 60 a 64 anos";57;47;104
"De 65 a 69 anos";34;33;67
"De 70 a 74 anos";23;33;56
"De 75 a 79 anos";18;30;48
"De 80 anos ou mais";14;27;41
"Total";836;772;1608
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

