 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150190 Bujaru
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1645;1599;3244
"De 5 a 9 anos";1646;1585;3231
"De 10 a 14 anos";1504;1484;2988
"De 15 a 19 anos";1354;1292;2646
"De 20 a 24 anos";1145;1088;2233
"De 25 a 29 anos";960;881;1841
"De 30 a 34 anos";827;737;1564
"De 35 a 39 anos";667;578;1245
"De 40 a 44 anos";511;445;956
"De 45 a 49 anos";429;369;798
"De 50 a 54 anos";354;332;686
"De 55 a 59 anos";313;264;577
"De 60 a 64 anos";284;252;536
"De 65 a 69 anos";187;193;380
"De 70 a 74 anos";140;126;266
"De 75 a 79 anos";90;99;189
"De 80 anos ou mais";92;102;194
"Total";12148;11426;23574
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

