 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150190 Bujaru
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1636;1589;3225
"De 5 a 9 anos";1681;1592;3273
"De 10 a 14 anos";1562;1516;3078
"De 15 a 19 anos";1404;1332;2736
"De 20 a 24 anos";1176;1130;2306
"De 25 a 29 anos";1019;936;1955
"De 30 a 34 anos";877;804;1681
"De 35 a 39 anos";732;634;1366
"De 40 a 44 anos";571;494;1065
"De 45 a 49 anos";460;388;848
"De 50 a 54 anos";380;346;726
"De 55 a 59 anos";323;279;602
"De 60 a 64 anos";299;255;554
"De 65 a 69 anos";205;212;417
"De 70 a 74 anos";153;136;289
"De 75 a 79 anos";90;104;194
"De 80 anos ou mais";97;107;204
"Total";12665;11854;24519
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

