 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351510 Embu-Guaçu
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3078;2928;6006
"De 5 a 9 anos";2935;2820;5755
"De 10 a 14 anos";2927;2925;5852
"De 15 a 19 anos";3066;3049;6115
"De 20 a 24 anos";2900;2897;5797
"De 25 a 29 anos";2498;2590;5088
"De 30 a 34 anos";2217;2344;4561
"De 35 a 39 anos";2031;2182;4213
"De 40 a 44 anos";1883;1879;3762
"De 45 a 49 anos";1571;1491;3062
"De 50 a 54 anos";1266;1199;2465
"De 55 a 59 anos";971;873;1844
"De 60 a 64 anos";721;678;1399
"De 65 a 69 anos";510;534;1044
"De 70 a 74 anos";390;390;780
"De 75 a 79 anos";279;315;594
"De 80 anos ou mais";163;182;345
"Total";29406;29276;58682
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

