 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352380 Itobi
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";273;254;527
"De 5 a 9 anos";282;259;541
"De 10 a 14 anos";310;275;585
"De 15 a 19 anos";327;290;617
"De 20 a 24 anos";367;318;685
"De 25 a 29 anos";374;317;691
"De 30 a 34 anos";338;302;640
"De 35 a 39 anos";282;252;534
"De 40 a 44 anos";244;247;491
"De 45 a 49 anos";266;248;514
"De 50 a 54 anos";259;234;493
"De 55 a 59 anos";208;209;417
"De 60 a 64 anos";160;163;323
"De 65 a 69 anos";119;122;241
"De 70 a 74 anos";86;96;182
"De 75 a 79 anos";64;64;128
"De 80 anos ou mais";60;91;151
"Total";4019;3741;7760
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

