 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352260 Itapira
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2079;1986;4065
"De 5 a 9 anos";2061;1974;4035
"De 10 a 14 anos";2226;2075;4301
"De 15 a 19 anos";2519;2468;4987
"De 20 a 24 anos";2785;2778;5563
"De 25 a 29 anos";3081;2961;6042
"De 30 a 34 anos";3138;3075;6213
"De 35 a 39 anos";2825;2897;5722
"De 40 a 44 anos";2612;2689;5301
"De 45 a 49 anos";2604;2665;5269
"De 50 a 54 anos";2438;2545;4983
"De 55 a 59 anos";2213;2350;4563
"De 60 a 64 anos";1870;1944;3814
"De 65 a 69 anos";1396;1498;2894
"De 70 a 74 anos";971;1118;2089
"De 75 a 79 anos";680;853;1533
"De 80 anos ou mais";734;1220;1954
"Total";36232;37096;73328
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

