 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352260 Itapira
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2028;1958;3986
"De 5 a 9 anos";2327;2209;4536
"De 10 a 14 anos";2613;2617;5230
"De 15 a 19 anos";2833;2795;5628
"De 20 a 24 anos";3075;2891;5966
"De 25 a 29 anos";3029;2931;5960
"De 30 a 34 anos";2684;2694;5378
"De 35 a 39 anos";2559;2569;5128
"De 40 a 44 anos";2563;2602;5165
"De 45 a 49 anos";2399;2485;4884
"De 50 a 54 anos";2228;2278;4506
"De 55 a 59 anos";1870;1861;3731
"De 60 a 64 anos";1429;1468;2897
"De 65 a 69 anos";1053;1153;2206
"De 70 a 74 anos";815;961;1776
"De 75 a 79 anos";539;766;1305
"De 80 anos ou mais";544;882;1426
"Total";34588;35120;69708
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

