 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352260 Itapira
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2045;1953;3998
"De 5 a 9 anos";2131;2017;4148
"De 10 a 14 anos";2067;1968;4035
"De 15 a 19 anos";2260;2084;4344
"De 20 a 24 anos";2570;2554;5124
"De 25 a 29 anos";2927;2966;5893
"De 30 a 34 anos";3153;3071;6224
"De 35 a 39 anos";3142;3141;6283
"De 40 a 44 anos";2773;2899;5672
"De 45 a 49 anos";2624;2693;5317
"De 50 a 54 anos";2595;2664;5259
"De 55 a 59 anos";2312;2464;4776
"De 60 a 64 anos";2059;2237;4296
"De 65 a 69 anos";1654;1762;3416
"De 70 a 74 anos";1158;1309;2467
"De 75 a 79 anos";759;944;1703
"De 80 anos ou mais";876;1403;2279
"Total";37105;38129;75234
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

