 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251207 Poço de José de Moura
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";146;125;271
"De 5 a 9 anos";176;157;333
"De 10 a 14 anos";189;171;360
"De 15 a 19 anos";165;182;347
"De 20 a 24 anos";146;171;317
"De 25 a 29 anos";143;155;298
"De 30 a 34 anos";131;166;297
"De 35 a 39 anos";137;145;282
"De 40 a 44 anos";123;123;246
"De 45 a 49 anos";117;126;243
"De 50 a 54 anos";100;115;215
"De 55 a 59 anos";95;103;198
"De 60 a 64 anos";88;98;186
"De 65 a 69 anos";62;85;147
"De 70 a 74 anos";72;71;143
"De 75 a 79 anos";37;46;83
"De 80 anos ou mais";51;66;117
"Total";1978;2105;4083
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

