 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251207 Poço de José de Moura
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";151;126;277
"De 5 a 9 anos";180;162;342
"De 10 a 14 anos";195;173;368
"De 15 a 19 anos";164;187;351
"De 20 a 24 anos";144;165;309
"De 25 a 29 anos";141;147;288
"De 30 a 34 anos";125;168;293
"De 35 a 39 anos";139;139;278
"De 40 a 44 anos";119;117;236
"De 45 a 49 anos";116;126;242
"De 50 a 54 anos";97;113;210
"De 55 a 59 anos";97;102;199
"De 60 a 64 anos";86;98;184
"De 65 a 69 anos";58;83;141
"De 70 a 74 anos";77;69;146
"De 75 a 79 anos";31;43;74
"De 80 anos ou mais";52;66;118
"Total";1972;2084;4056
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

