 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240260 Ceará-Mirim
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3471;3332;6803
"De 5 a 9 anos";3634;3550;7184
"De 10 a 14 anos";3756;3593;7349
"De 15 a 19 anos";3685;3582;7267
"De 20 a 24 anos";3452;3314;6766
"De 25 a 29 anos";2939;2889;5828
"De 30 a 34 anos";2464;2455;4919
"De 35 a 39 anos";2131;2251;4382
"De 40 a 44 anos";1887;1990;3877
"De 45 a 49 anos";1446;1568;3014
"De 50 a 54 anos";1113;1211;2324
"De 55 a 59 anos";1004;1162;2166
"De 60 a 64 anos";877;1010;1887
"De 65 a 69 anos";660;800;1460
"De 70 a 74 anos";459;596;1055
"De 75 a 79 anos";326;416;742
"De 80 anos ou mais";498;612;1110
"Total";33802;34331;68133
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

