 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240260 Ceará-Mirim
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3261;3116;6377
"De 5 a 9 anos";3305;3152;6457
"De 10 a 14 anos";3417;3296;6713
"De 15 a 19 anos";3577;3494;7071
"De 20 a 24 anos";3438;3360;6798
"De 25 a 29 anos";3201;3148;6349
"De 30 a 34 anos";2814;2826;5640
"De 35 a 39 anos";2449;2481;4930
"De 40 a 44 anos";2090;2219;4309
"De 45 a 49 anos";1845;2005;3850
"De 50 a 54 anos";1450;1607;3057
"De 55 a 59 anos";1083;1219;2302
"De 60 a 64 anos";905;1099;2004
"De 65 a 69 anos";807;988;1795
"De 70 a 74 anos";569;716;1285
"De 75 a 79 anos";372;526;898
"De 80 anos ou mais";483;697;1180
"Total";35066;35949;71015
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

