 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316390 São Pedro da União
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";204;198;402
"De 5 a 9 anos";236;226;462
"De 10 a 14 anos";239;235;474
"De 15 a 19 anos";263;230;493
"De 20 a 24 anos";226;200;426
"De 25 a 29 anos";201;184;385
"De 30 a 34 anos";190;175;365
"De 35 a 39 anos";197;186;383
"De 40 a 44 anos";216;198;414
"De 45 a 49 anos";196;173;369
"De 50 a 54 anos";186;153;339
"De 55 a 59 anos";149;117;266
"De 60 a 64 anos";108;108;216
"De 65 a 69 anos";87;76;163
"De 70 a 74 anos";66;58;124
"De 75 a 79 anos";44;56;100
"De 80 anos ou mais";45;44;89
"Total";2853;2617;5470
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

