 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351710 Glicério
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";174;169;343
"De 5 a 9 anos";168;179;347
"De 10 a 14 anos";197;196;393
"De 15 a 19 anos";200;193;393
"De 20 a 24 anos";172;161;333
"De 25 a 29 anos";183;184;367
"De 30 a 34 anos";178;173;351
"De 35 a 39 anos";172;184;356
"De 40 a 44 anos";180;142;322
"De 45 a 49 anos";134;162;296
"De 50 a 54 anos";153;131;284
"De 55 a 59 anos";133;120;253
"De 60 a 64 anos";100;99;199
"De 65 a 69 anos";78;78;156
"De 70 a 74 anos";51;63;114
"De 75 a 79 anos";41;42;83
"De 80 anos ou mais";32;58;90
"Total";2346;2334;4680
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

