 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351710 Glicério
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";177;169;346
"De 5 a 9 anos";179;162;341
"De 10 a 14 anos";164;159;323
"De 15 a 19 anos";165;167;332
"De 20 a 24 anos";178;184;362
"De 25 a 29 anos";175;177;352
"De 30 a 34 anos";174;175;349
"De 35 a 39 anos";174;174;348
"De 40 a 44 anos";171;177;348
"De 45 a 49 anos";178;161;339
"De 50 a 54 anos";154;153;307
"De 55 a 59 anos";143;138;281
"De 60 a 64 anos";126;115;241
"De 65 a 69 anos";90;92;182
"De 70 a 74 anos";63;69;132
"De 75 a 79 anos";40;51;91
"De 80 anos ou mais";43;69;112
"Total";2394;2392;4786
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

