 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313115 Ipaba
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";737;703;1440
"De 5 a 9 anos";683;685;1368
"De 10 a 14 anos";737;761;1498
"De 15 a 19 anos";878;797;1675
"De 20 a 24 anos";878;817;1695
"De 25 a 29 anos";831;752;1583
"De 30 a 34 anos";723;673;1396
"De 35 a 39 anos";712;702;1414
"De 40 a 44 anos";564;616;1180
"De 45 a 49 anos";524;537;1061
"De 50 a 54 anos";445;479;924
"De 55 a 59 anos";391;409;800
"De 60 a 64 anos";324;349;673
"De 65 a 69 anos";223;239;462
"De 70 a 74 anos";174;179;353
"De 75 a 79 anos";141;130;271
"De 80 anos ou mais";152;151;303
"Total";9117;8979;18096
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

