 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313115 Ipaba
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";730;696;1426
"De 5 a 9 anos";682;694;1376
"De 10 a 14 anos";756;789;1545
"De 15 a 19 anos";898;803;1701
"De 20 a 24 anos";870;823;1693
"De 25 a 29 anos";828;735;1563
"De 30 a 34 anos";706;655;1361
"De 35 a 39 anos";717;710;1427
"De 40 a 44 anos";537;600;1137
"De 45 a 49 anos";527;523;1050
"De 50 a 54 anos";426;464;890
"De 55 a 59 anos";380;393;773
"De 60 a 64 anos";310;340;650
"De 65 a 69 anos";207;222;429
"De 70 a 74 anos";173;176;349
"De 75 a 79 anos";141;126;267
"De 80 anos ou mais";143;144;287
"Total";9031;8893;17924
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

