 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520735 Edealina
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";110;116;226
"De 5 a 9 anos";152;148;300
"De 10 a 14 anos";174;156;330
"De 15 a 19 anos";141;142;283
"De 20 a 24 anos";143;134;277
"De 25 a 29 anos";124;145;269
"De 30 a 34 anos";161;143;304
"De 35 a 39 anos";148;145;293
"De 40 a 44 anos";154;131;285
"De 45 a 49 anos";141;117;258
"De 50 a 54 anos";127;111;238
"De 55 a 59 anos";97;95;192
"De 60 a 64 anos";83;77;160
"De 65 a 69 anos";78;65;143
"De 70 a 74 anos";65;52;117
"De 75 a 79 anos";36;26;62
"De 80 anos ou mais";36;37;73
"Total";1970;1840;3810
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

