 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411930 Pinhão
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1372;1320;2692
"De 5 a 9 anos";1415;1379;2794
"De 10 a 14 anos";1715;1612;3327
"De 15 a 19 anos";1733;1632;3365
"De 20 a 24 anos";1379;1374;2753
"De 25 a 29 anos";1144;1156;2300
"De 30 a 34 anos";1063;1143;2206
"De 35 a 39 anos";1036;1095;2131
"De 40 a 44 anos";998;1028;2026
"De 45 a 49 anos";899;943;1842
"De 50 a 54 anos";799;819;1618
"De 55 a 59 anos";660;665;1325
"De 60 a 64 anos";553;496;1049
"De 65 a 69 anos";393;345;738
"De 70 a 74 anos";264;246;510
"De 75 a 79 anos";183;164;347
"De 80 anos ou mais";156;149;305
"Total";15762;15566;31328
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

