 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314050 Martinho Campos
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";495;474;969
"De 5 a 9 anos";578;556;1134
"De 10 a 14 anos";605;571;1176
"De 15 a 19 anos";593;560;1153
"De 20 a 24 anos";544;533;1077
"De 25 a 29 anos";514;453;967
"De 30 a 34 anos";470;456;926
"De 35 a 39 anos";467;483;950
"De 40 a 44 anos";438;411;849
"De 45 a 49 anos";359;350;709
"De 50 a 54 anos";298;296;594
"De 55 a 59 anos";252;259;511
"De 60 a 64 anos";193;195;388
"De 65 a 69 anos";188;181;369
"De 70 a 74 anos";162;142;304
"De 75 a 79 anos";97;106;203
"De 80 anos ou mais";73;104;177
"Total";6326;6130;12456
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

