 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293105 Tanque Novo
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";749;719;1468
"De 5 a 9 anos";862;798;1660
"De 10 a 14 anos";859;827;1686
"De 15 a 19 anos";876;760;1636
"De 20 a 24 anos";782;760;1542
"De 25 a 29 anos";595;610;1205
"De 30 a 34 anos";536;533;1069
"De 35 a 39 anos";505;547;1052
"De 40 a 44 anos";446;408;854
"De 45 a 49 anos";354;381;735
"De 50 a 54 anos";325;356;681
"De 55 a 59 anos";314;288;602
"De 60 a 64 anos";252;249;501
"De 65 a 69 anos";231;204;435
"De 70 a 74 anos";118;166;284
"De 75 a 79 anos";138;119;257
"De 80 anos ou mais";116;160;276
"Total";8058;7885;15943
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

