 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293105 Tanque Novo
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";882;823;1705
"De 5 a 9 anos";865;834;1699
"De 10 a 14 anos";888;799;1687
"De 15 a 19 anos";870;852;1722
"De 20 a 24 anos";684;679;1363
"De 25 a 29 anos";545;537;1082
"De 30 a 34 anos";514;544;1058
"De 35 a 39 anos";455;408;863
"De 40 a 44 anos";352;386;738
"De 45 a 49 anos";328;351;679
"De 50 a 54 anos";319;285;604
"De 55 a 59 anos";271;255;526
"De 60 a 64 anos";240;215;455
"De 65 a 69 anos";132;190;322
"De 70 a 74 anos";168;141;309
"De 75 a 79 anos";98;124;222
"De 80 anos ou mais";91;123;214
"Total";7702;7546;15248
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

