 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250905 Marcação
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";420;392;812
"De 5 a 9 anos";441;413;854
"De 10 a 14 anos";429;410;839
"De 15 a 19 anos";440;419;859
"De 20 a 24 anos";409;379;788
"De 25 a 29 anos";344;315;659
"De 30 a 34 anos";291;264;555
"De 35 a 39 anos";240;253;493
"De 40 a 44 anos";228;208;436
"De 45 a 49 anos";187;178;365
"De 50 a 54 anos";130;131;261
"De 55 a 59 anos";116;120;236
"De 60 a 64 anos";104;99;203
"De 65 a 69 anos";81;78;159
"De 70 a 74 anos";61;68;129
"De 75 a 79 anos";41;54;95
"De 80 anos ou mais";51;51;102
"Total";4013;3832;7845
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

