 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250905 Marcação
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";400;379;779
"De 5 a 9 anos";425;399;824
"De 10 a 14 anos";433;408;841
"De 15 a 19 anos";423;401;824
"De 20 a 24 anos";419;400;819
"De 25 a 29 anos";371;355;726
"De 30 a 34 anos";313;294;607
"De 35 a 39 anos";262;256;518
"De 40 a 44 anos";225;243;468
"De 45 a 49 anos";212;192;404
"De 50 a 54 anos";159;159;318
"De 55 a 59 anos";117;114;231
"De 60 a 64 anos";109;108;217
"De 65 a 69 anos";86;80;166
"De 70 a 74 anos";64;63;127
"De 75 a 79 anos";45;53;98
"De 80 anos ou mais";49;55;104
"Total";4112;3959;8071
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

