 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250905 Marcação
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";405;386;791
"De 5 a 9 anos";428;392;820
"De 10 a 14 anos";435;408;843
"De 15 a 19 anos";416;394;810
"De 20 a 24 anos";423;408;831
"De 25 a 29 anos";379;366;745
"De 30 a 34 anos";319;303;622
"De 35 a 39 anos";269;256;525
"De 40 a 44 anos";226;257;483
"De 45 a 49 anos";219;195;414
"De 50 a 54 anos";167;168;335
"De 55 a 59 anos";119;113;232
"De 60 a 64 anos";112;111;223
"De 65 a 69 anos";87;80;167
"De 70 a 74 anos";66;63;129
"De 75 a 79 anos";45;51;96
"De 80 anos ou mais";49;57;106
"Total";4164;4008;8172
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

