 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355350 Tapiraí
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";345;329;674
"De 5 a 9 anos";319;302;621
"De 10 a 14 anos";299;281;580
"De 15 a 19 anos";331;302;633
"De 20 a 24 anos";334;321;655
"De 25 a 29 anos";289;299;588
"De 30 a 34 anos";278;273;551
"De 35 a 39 anos";279;277;556
"De 40 a 44 anos";249;273;522
"De 45 a 49 anos";232;245;477
"De 50 a 54 anos";227;228;455
"De 55 a 59 anos";189;214;403
"De 60 a 64 anos";157;174;331
"De 65 a 69 anos";133;131;264
"De 70 a 74 anos";114;112;226
"De 75 a 79 anos";76;78;154
"De 80 anos ou mais";72;88;160
"Total";3923;3927;7850
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

