 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312370 Engenheiro Caldas
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";412;393;805
"De 5 a 9 anos";400;383;783
"De 10 a 14 anos";390;396;786
"De 15 a 19 anos";415;462;877
"De 20 a 24 anos";475;483;958
"De 25 a 29 anos";442;448;890
"De 30 a 34 anos";384;456;840
"De 35 a 39 anos";353;420;773
"De 40 a 44 anos";343;417;760
"De 45 a 49 anos";315;368;683
"De 50 a 54 anos";334;377;711
"De 55 a 59 anos";284;319;603
"De 60 a 64 anos";237;246;483
"De 65 a 69 anos";182;198;380
"De 70 a 74 anos";128;168;296
"De 75 a 79 anos";85;125;210
"De 80 anos ou mais";118;178;296
"Total";5297;5837;11134
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

