 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312370 Engenheiro Caldas
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";406;387;793
"De 5 a 9 anos";396;377;773
"De 10 a 14 anos";412;434;846
"De 15 a 19 anos";469;491;960
"De 20 a 24 anos";473;471;944
"De 25 a 29 anos";421;454;875
"De 30 a 34 anos";372;431;803
"De 35 a 39 anos";356;425;781
"De 40 a 44 anos";322;387;709
"De 45 a 49 anos";324;373;697
"De 50 a 54 anos";314;358;672
"De 55 a 59 anos";270;295;565
"De 60 a 64 anos";226;229;455
"De 65 a 69 anos";170;193;363
"De 70 a 74 anos";117;156;273
"De 75 a 79 anos";85;120;205
"De 80 anos ou mais";112;165;277
"Total";5245;5746;10991
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

