 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150442 Marituba
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5103;4935;10038
"De 5 a 9 anos";5391;5273;10664
"De 10 a 14 anos";5030;5104;10134
"De 15 a 19 anos";4813;5058;9871
"De 20 a 24 anos";4726;4936;9662
"De 25 a 29 anos";4300;4538;8838
"De 30 a 34 anos";3718;3845;7563
"De 35 a 39 anos";3161;3186;6347
"De 40 a 44 anos";2402;2396;4798
"De 45 a 49 anos";1926;1837;3763
"De 50 a 54 anos";1372;1426;2798
"De 55 a 59 anos";1000;1044;2044
"De 60 a 64 anos";718;772;1490
"De 65 a 69 anos";534;559;1093
"De 70 a 74 anos";343;384;727
"De 75 a 79 anos";229;247;476
"De 80 anos ou mais";183;271;454
"Total";44949;45811;90760
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

