 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150442 Marituba
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5162;4899;10061
"De 5 a 9 anos";5602;5244;10846
"De 10 a 14 anos";5941;5576;11517
"De 15 a 19 anos";5920;5821;11741
"De 20 a 24 anos";5587;5810;11397
"De 25 a 29 anos";5746;6165;11911
"De 30 a 34 anos";5596;5988;11584
"De 35 a 39 anos";5029;5111;10140
"De 40 a 44 anos";3991;4086;8077
"De 45 a 49 anos";3101;3038;6139
"De 50 a 54 anos";2274;2222;4496
"De 55 a 59 anos";1746;1704;3450
"De 60 a 64 anos";1172;1238;2410
"De 65 a 69 anos";796;878;1674
"De 70 a 74 anos";530;616;1146
"De 75 a 79 anos";324;381;705
"De 80 anos ou mais";314;411;725
"Total";58831;59188;118019
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

