 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355590 Uru
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";44;43;87
"De 5 a 9 anos";48;43;91
"De 10 a 14 anos";58;46;104
"De 15 a 19 anos";73;59;132
"De 20 a 24 anos";59;57;116
"De 25 a 29 anos";54;50;104
"De 30 a 34 anos";43;40;83
"De 35 a 39 anos";43;54;97
"De 40 a 44 anos";56;59;115
"De 45 a 49 anos";47;42;89
"De 50 a 54 anos";43;43;86
"De 55 a 59 anos";31;33;64
"De 60 a 64 anos";27;26;53
"De 65 a 69 anos";28;21;49
"De 70 a 74 anos";22;15;37
"De 75 a 79 anos";19;20;39
"De 80 anos ou mais";11;11;22
"Total";706;662;1368
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

