 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316265 São João do Pacuí
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";179;175;354
"De 5 a 9 anos";218;187;405
"De 10 a 14 anos";212;216;428
"De 15 a 19 anos";203;221;424
"De 20 a 24 anos";211;178;389
"De 25 a 29 anos";169;142;311
"De 30 a 34 anos";149;117;266
"De 35 a 39 anos";133;99;232
"De 40 a 44 anos";123;115;238
"De 45 a 49 anos";95;97;192
"De 50 a 54 anos";93;88;181
"De 55 a 59 anos";95;79;174
"De 60 a 64 anos";69;64;133
"De 65 a 69 anos";59;58;117
"De 70 a 74 anos";44;43;87
"De 75 a 79 anos";22;31;53
"De 80 anos ou mais";23;33;56
"Total";2097;1943;4040
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

