 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210220 Buriti
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1743;1728;3471
"De 5 a 9 anos";1726;1739;3465
"De 10 a 14 anos";1827;1711;3538
"De 15 a 19 anos";1436;1436;2872
"De 20 a 24 anos";1311;1195;2506
"De 25 a 29 anos";1092;1024;2116
"De 30 a 34 anos";879;826;1705
"De 35 a 39 anos";705;685;1390
"De 40 a 44 anos";560;617;1177
"De 45 a 49 anos";531;524;1055
"De 50 a 54 anos";512;473;985
"De 55 a 59 anos";436;496;932
"De 60 a 64 anos";367;312;679
"De 65 a 69 anos";291;266;557
"De 70 a 74 anos";198;228;426
"De 75 a 79 anos";170;158;328
"De 80 anos ou mais";177;193;370
"Total";13961;13611;27572
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

