 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210220 Buriti
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1893;1849;3742
"De 5 a 9 anos";1771;1738;3509
"De 10 a 14 anos";1682;1595;3277
"De 15 a 19 anos";1491;1456;2947
"De 20 a 24 anos";1335;1238;2573
"De 25 a 29 anos";1036;915;1951
"De 30 a 34 anos";749;761;1510
"De 35 a 39 anos";627;629;1256
"De 40 a 44 anos";566;574;1140
"De 45 a 49 anos";531;504;1035
"De 50 a 54 anos";476;479;955
"De 55 a 59 anos";393;398;791
"De 60 a 64 anos";333;298;631
"De 65 a 69 anos";254;260;514
"De 70 a 74 anos";208;206;414
"De 75 a 79 anos";143;134;277
"De 80 anos ou mais";160;180;340
"Total";13648;13214;26862
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

