 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130426 Uarini
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1023;906;1929
"De 5 a 9 anos";938;836;1774
"De 10 a 14 anos";826;731;1557
"De 15 a 19 anos";659;653;1312
"De 20 a 24 anos";559;562;1121
"De 25 a 29 anos";558;493;1051
"De 30 a 34 anos";486;412;898
"De 35 a 39 anos";370;291;661
"De 40 a 44 anos";283;206;489
"De 45 a 49 anos";220;153;373
"De 50 a 54 anos";178;132;310
"De 55 a 59 anos";130;106;236
"De 60 a 64 anos";112;88;200
"De 65 a 69 anos";82;64;146
"De 70 a 74 anos";51;37;88
"De 75 a 79 anos";33;23;56
"De 80 anos ou mais";46;35;81
"Total";6554;5728;12282
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

