 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130426 Uarini
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";994;948;1942
"De 5 a 9 anos";955;771;1726
"De 10 a 14 anos";815;738;1553
"De 15 a 19 anos";731;654;1385
"De 20 a 24 anos";610;638;1248
"De 25 a 29 anos";533;510;1043
"De 30 a 34 anos";527;426;953
"De 35 a 39 anos";441;358;799
"De 40 a 44 anos";338;246;584
"De 45 a 49 anos";247;180;427
"De 50 a 54 anos";201;138;339
"De 55 a 59 anos";162;124;286
"De 60 a 64 anos";106;96;202
"De 65 a 69 anos";102;77;179
"De 70 a 74 anos";65;52;117
"De 75 a 79 anos";36;27;63
"De 80 anos ou mais";46;34;80
"Total";6909;6017;12926
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

