 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260180 Betânia
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";579;539;1118
"De 5 a 9 anos";619;552;1171
"De 10 a 14 anos";626;587;1213
"De 15 a 19 anos";565;560;1125
"De 20 a 24 anos";521;518;1039
"De 25 a 29 anos";517;521;1038
"De 30 a 34 anos";489;481;970
"De 35 a 39 anos";422;410;832
"De 40 a 44 anos";351;349;700
"De 45 a 49 anos";326;311;637
"De 50 a 54 anos";256;257;513
"De 55 a 59 anos";215;250;465
"De 60 a 64 anos";210;247;457
"De 65 a 69 anos";198;202;400
"De 70 a 74 anos";140;167;307
"De 75 a 79 anos";92;117;209
"De 80 anos ou mais";120;116;236
"Total";6246;6184;12430
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

