 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260180 Betânia
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";660;637;1297
"De 5 a 9 anos";606;644;1250
"De 10 a 14 anos";651;675;1326
"De 15 a 19 anos";707;697;1404
"De 20 a 24 anos";597;561;1158
"De 25 a 29 anos";418;406;824
"De 30 a 34 anos";347;343;690
"De 35 a 39 anos";321;297;618
"De 40 a 44 anos";253;264;517
"De 45 a 49 anos";227;259;486
"De 50 a 54 anos";235;265;500
"De 55 a 59 anos";211;232;443
"De 60 a 64 anos";171;206;377
"De 65 a 69 anos";131;158;289
"De 70 a 74 anos";101;108;209
"De 75 a 79 anos";90;79;169
"De 80 anos ou mais";103;83;186
"Total";5829;5914;11743
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

