 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150160 Bonito
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";791;755;1546
"De 5 a 9 anos";812;758;1570
"De 10 a 14 anos";808;777;1585
"De 15 a 19 anos";774;742;1516
"De 20 a 24 anos";720;756;1476
"De 25 a 29 anos";727;727;1454
"De 30 a 34 anos";737;709;1446
"De 35 a 39 anos";679;591;1270
"De 40 a 44 anos";544;453;997
"De 45 a 49 anos";417;366;783
"De 50 a 54 anos";308;276;584
"De 55 a 59 anos";241;230;471
"De 60 a 64 anos";221;163;384
"De 65 a 69 anos";145;117;262
"De 70 a 74 anos";89;89;178
"De 75 a 79 anos";61;61;122
"De 80 anos ou mais";68;74;142
"Total";8142;7644;15786
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

