 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150820 Vigia
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2360;2253;4613
"De 5 a 9 anos";2555;2387;4942
"De 10 a 14 anos";2631;2505;5136
"De 15 a 19 anos";2659;2534;5193
"De 20 a 24 anos";2552;2355;4907
"De 25 a 29 anos";2368;2214;4582
"De 30 a 34 anos";2086;1920;4006
"De 35 a 39 anos";1687;1612;3299
"De 40 a 44 anos";1414;1347;2761
"De 45 a 49 anos";1166;1077;2243
"De 50 a 54 anos";990;945;1935
"De 55 a 59 anos";879;815;1694
"De 60 a 64 anos";671;651;1322
"De 65 a 69 anos";539;544;1083
"De 70 a 74 anos";385;387;772
"De 75 a 79 anos";247;279;526
"De 80 anos ou mais";235;342;577
"Total";25424;24167;49591
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

