 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150820 Vigia
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2162;2066;4228
"De 5 a 9 anos";2338;2203;4541
"De 10 a 14 anos";2534;2311;4845
"De 15 a 19 anos";2536;2365;4901
"De 20 a 24 anos";2518;2456;4974
"De 25 a 29 anos";2456;2370;4826
"De 30 a 34 anos";2344;2236;4580
"De 35 a 39 anos";2138;2001;4139
"De 40 a 44 anos";1768;1683;3451
"De 45 a 49 anos";1474;1408;2882
"De 50 a 54 anos";1217;1121;2338
"De 55 a 59 anos";975;926;1901
"De 60 a 64 anos";826;790;1616
"De 65 a 69 anos";608;620;1228
"De 70 a 74 anos";439;487;926
"De 75 a 79 anos";293;336;629
"De 80 anos ou mais";280;403;683
"Total";26906;25782;52688
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

