 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292860 Santo Amaro
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1999;1907;3906
"De 5 a 9 anos";2068;1971;4039
"De 10 a 14 anos";2230;2147;4377
"De 15 a 19 anos";2246;2314;4560
"De 20 a 24 anos";2389;2532;4921
"De 25 a 29 anos";2136;2312;4448
"De 30 a 34 anos";2184;2543;4727
"De 35 a 39 anos";2389;2747;5136
"De 40 a 44 anos";2256;2495;4751
"De 45 a 49 anos";1908;2196;4104
"De 50 a 54 anos";1661;1941;3602
"De 55 a 59 anos";1443;1694;3137
"De 60 a 64 anos";1155;1449;2604
"De 65 a 69 anos";834;1135;1969
"De 70 a 74 anos";616;861;1477
"De 75 a 79 anos";398;631;1029
"De 80 anos ou mais";419;863;1282
"Total";28331;31738;60069
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

