 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292860 Santo Amaro
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1997;1906;3903
"De 5 a 9 anos";2139;2038;4177
"De 10 a 14 anos";2223;2198;4421
"De 15 a 19 anos";2432;2504;4936
"De 20 a 24 anos";2370;2444;4814
"De 25 a 29 anos";2176;2392;4568
"De 30 a 34 anos";2325;2673;4998
"De 35 a 39 anos";2378;2649;5027
"De 40 a 44 anos";2115;2351;4466
"De 45 a 49 anos";1827;2090;3917
"De 50 a 54 anos";1605;1842;3447
"De 55 a 59 anos";1382;1627;3009
"De 60 a 64 anos";1051;1343;2394
"De 65 a 69 anos";790;1046;1836
"De 70 a 74 anos";570;803;1373
"De 75 a 79 anos";374;584;958
"De 80 anos ou mais";396;807;1203
"Total";28150;31297;59447
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

