 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421280 Balneário Piçarras
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";616;588;1204
"De 5 a 9 anos";723;638;1361
"De 10 a 14 anos";672;633;1305
"De 15 a 19 anos";682;594;1276
"De 20 a 24 anos";624;666;1290
"De 25 a 29 anos";619;594;1213
"De 30 a 34 anos";510;521;1031
"De 35 a 39 anos";520;523;1043
"De 40 a 44 anos";464;490;954
"De 45 a 49 anos";435;498;933
"De 50 a 54 anos";389;400;789
"De 55 a 59 anos";303;288;591
"De 60 a 64 anos";213;218;431
"De 65 a 69 anos";181;173;354
"De 70 a 74 anos";121;147;268
"De 75 a 79 anos";67;86;153
"De 80 anos ou mais";55;84;139
"Total";7194;7141;14335
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

