 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421280 Balneário Piçarras
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";888;848;1736
"De 5 a 9 anos";809;791;1600
"De 10 a 14 anos";754;736;1490
"De 15 a 19 anos";824;752;1576
"De 20 a 24 anos";946;902;1848
"De 25 a 29 anos";931;893;1824
"De 30 a 34 anos";882;825;1707
"De 35 a 39 anos";839;852;1691
"De 40 a 44 anos";801;824;1625
"De 45 a 49 anos";722;766;1488
"De 50 a 54 anos";702;753;1455
"De 55 a 59 anos";646;700;1346
"De 60 a 64 anos";525;576;1101
"De 65 a 69 anos";379;423;802
"De 70 a 74 anos";258;273;531
"De 75 a 79 anos";162;173;335
"De 80 anos ou mais";145;211;356
"Total";11213;11298;22511
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

