 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421280 Balneário Piçarras
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";693;681;1374
"De 5 a 9 anos";704;670;1374
"De 10 a 14 anos";819;745;1564
"De 15 a 19 anos";845;790;1635
"De 20 a 24 anos";784;722;1506
"De 25 a 29 anos";733;723;1456
"De 30 a 34 anos";721;751;1472
"De 35 a 39 anos";678;695;1373
"De 40 a 44 anos";634;634;1268
"De 45 a 49 anos";602;621;1223
"De 50 a 54 anos";543;611;1154
"De 55 a 59 anos";477;549;1026
"De 60 a 64 anos";386;413;799
"De 65 a 69 anos";276;274;550
"De 70 a 74 anos";187;185;372
"De 75 a 79 anos";109;132;241
"De 80 anos ou mais";97;147;244
"Total";9288;9343;18631
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

