 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520710 Diorama
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";83;88;171
"De 5 a 9 anos";90;86;176
"De 10 a 14 anos";104;100;204
"De 15 a 19 anos";111;104;215
"De 20 a 24 anos";104;98;202
"De 25 a 29 anos";89;84;173
"De 30 a 34 anos";93;106;199
"De 35 a 39 anos";118;103;221
"De 40 a 44 anos";100;99;199
"De 45 a 49 anos";87;76;163
"De 50 a 54 anos";77;64;141
"De 55 a 59 anos";69;66;135
"De 60 a 64 anos";59;47;106
"De 65 a 69 anos";52;39;91
"De 70 a 74 anos";33;28;61
"De 75 a 79 anos";22;24;46
"De 80 anos ou mais";16;17;33
"Total";1307;1229;2536
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

