 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520710 Diorama
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";93;92;185
"De 5 a 9 anos";108;101;209
"De 10 a 14 anos";119;109;228
"De 15 a 19 anos";116;107;223
"De 20 a 24 anos";106;95;201
"De 25 a 29 anos";91;100;191
"De 30 a 34 anos";115;112;227
"De 35 a 39 anos";111;102;213
"De 40 a 44 anos";87;85;172
"De 45 a 49 anos";84;64;148
"De 50 a 54 anos";71;67;138
"De 55 a 59 anos";67;57;124
"De 60 a 64 anos";58;41;99
"De 65 a 69 anos";43;36;79
"De 70 a 74 anos";29;25;54
"De 75 a 79 anos";19;19;38
"De 80 anos ou mais";11;13;24
"Total";1328;1225;2553
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

