 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170510 Chapada da Natividade
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";139;133;272
"De 5 a 9 anos";144;129;273
"De 10 a 14 anos";131;109;240
"De 15 a 19 anos";121;116;237
"De 20 a 24 anos";148;148;296
"De 25 a 29 anos";149;143;292
"De 30 a 34 anos";111;101;212
"De 35 a 39 anos";124;102;226
"De 40 a 44 anos";94;85;179
"De 45 a 49 anos";106;94;200
"De 50 a 54 anos";135;117;252
"De 55 a 59 anos";109;67;176
"De 60 a 64 anos";85;47;132
"De 65 a 69 anos";56;48;104
"De 70 a 74 anos";56;52;108
"De 75 a 79 anos";36;30;66
"De 80 anos ou mais";36;30;66
"Total";1780;1551;3331
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

