 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354200 Quintana
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";204;198;402
"De 5 a 9 anos";236;220;456
"De 10 a 14 anos";237;241;478
"De 15 a 19 anos";244;250;494
"De 20 a 24 anos";287;288;575
"De 25 a 29 anos";257;254;511
"De 30 a 34 anos";240;232;472
"De 35 a 39 anos";226;223;449
"De 40 a 44 anos";210;189;399
"De 45 a 49 anos";175;184;359
"De 50 a 54 anos";156;161;317
"De 55 a 59 anos";131;146;277
"De 60 a 64 anos";110;124;234
"De 65 a 69 anos";91;103;194
"De 70 a 74 anos";65;72;137
"De 75 a 79 anos";48;58;106
"De 80 anos ou mais";51;67;118
"Total";2968;3010;5978
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

