 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430163 Balneário Pinhal
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";362;396;758
"De 5 a 9 anos";492;440;932
"De 10 a 14 anos";515;474;989
"De 15 a 19 anos";422;417;839
"De 20 a 24 anos";321;339;660
"De 25 a 29 anos";319;339;658
"De 30 a 34 anos";281;317;598
"De 35 a 39 anos";307;317;624
"De 40 a 44 anos";335;338;673
"De 45 a 49 anos";339;382;721
"De 50 a 54 anos";358;393;751
"De 55 a 59 anos";358;367;725
"De 60 a 64 anos";329;365;694
"De 65 a 69 anos";272;237;509
"De 70 a 74 anos";176;166;342
"De 75 a 79 anos";98;107;205
"De 80 anos ou mais";62;86;148
"Total";5346;5480;10826
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

