 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430163 Balneário Pinhal
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";358;391;749
"De 5 a 9 anos";477;425;902
"De 10 a 14 anos";532;478;1010
"De 15 a 19 anos";448;432;880
"De 20 a 24 anos";334;345;679
"De 25 a 29 anos";323;346;669
"De 30 a 34 anos";295;333;628
"De 35 a 39 anos";298;327;625
"De 40 a 44 anos";338;341;679
"De 45 a 49 anos";353;398;751
"De 50 a 54 anos";377;431;808
"De 55 a 59 anos";395;411;806
"De 60 a 64 anos";371;406;777
"De 65 a 69 anos";310;290;600
"De 70 a 74 anos";208;190;398
"De 75 a 79 anos";118;126;244
"De 80 anos ou mais";78;110;188
"Total";5613;5780;11393
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

