 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241200 São Gonçalo do Amarante
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4020;3812;7832
"De 5 a 9 anos";4053;3880;7933
"De 10 a 14 anos";4292;4238;8530
"De 15 a 19 anos";4685;4624;9309
"De 20 a 24 anos";4529;4489;9018
"De 25 a 29 anos";4373;4449;8822
"De 30 a 34 anos";3970;4167;8137
"De 35 a 39 anos";3511;3721;7232
"De 40 a 44 anos";3104;3294;6398
"De 45 a 49 anos";2703;2915;5618
"De 50 a 54 anos";2113;2227;4340
"De 55 a 59 anos";1468;1610;3078
"De 60 a 64 anos";1115;1296;2411
"De 65 a 69 anos";904;1099;2003
"De 70 a 74 anos";605;753;1358
"De 75 a 79 anos";374;507;881
"De 80 anos ou mais";446;632;1078
"Total";46265;47713;93978
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

