 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520310 Baliza
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";127;122;249
"De 5 a 9 anos";141;126;267
"De 10 a 14 anos";132;140;272
"De 15 a 19 anos";143;139;282
"De 20 a 24 anos";147;117;264
"De 25 a 29 anos";111;115;226
"De 30 a 34 anos";128;126;254
"De 35 a 39 anos";145;118;263
"De 40 a 44 anos";123;81;204
"De 45 a 49 anos";97;105;202
"De 50 a 54 anos";92;62;154
"De 55 a 59 anos";82;57;139
"De 60 a 64 anos";77;42;119
"De 65 a 69 anos";45;24;69
"De 70 a 74 anos";43;24;67
"De 75 a 79 anos";25;10;35
"De 80 anos ou mais";18;8;26
"Total";1676;1416;3092
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

