 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170270 Aurora do Tocantins
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";138;146;284
"De 5 a 9 anos";171;162;333
"De 10 a 14 anos";175;176;351
"De 15 a 19 anos";155;120;275
"De 20 a 24 anos";146;129;275
"De 25 a 29 anos";147;133;280
"De 30 a 34 anos";121;163;284
"De 35 a 39 anos";137;122;259
"De 40 a 44 anos";111;111;222
"De 45 a 49 anos";111;99;210
"De 50 a 54 anos";94;68;162
"De 55 a 59 anos";82;69;151
"De 60 a 64 anos";67;55;122
"De 65 a 69 anos";60;59;119
"De 70 a 74 anos";45;42;87
"De 75 a 79 anos";28;32;60
"De 80 anos ou mais";23;23;46
"Total";1811;1709;3520
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

