 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310840 Botelhos
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";582;556;1138
"De 5 a 9 anos";655;655;1310
"De 10 a 14 anos";615;666;1281
"De 15 a 19 anos";671;639;1310
"De 20 a 24 anos";662;641;1303
"De 25 a 29 anos";608;562;1170
"De 30 a 34 anos";586;591;1177
"De 35 a 39 anos";522;531;1053
"De 40 a 44 anos";548;535;1083
"De 45 a 49 anos";537;466;1003
"De 50 a 54 anos";437;409;846
"De 55 a 59 anos";365;333;698
"De 60 a 64 anos";245;267;512
"De 65 a 69 anos";241;239;480
"De 70 a 74 anos";181;205;386
"De 75 a 79 anos";144;155;299
"De 80 anos ou mais";121;152;273
"Total";7720;7602;15322
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

