 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150320 Igarapé-Açu
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1852;1781;3633
"De 5 a 9 anos";2070;1992;4062
"De 10 a 14 anos";2123;2055;4178
"De 15 a 19 anos";1969;1970;3939
"De 20 a 24 anos";1893;1822;3715
"De 25 a 29 anos";1513;1384;2897
"De 30 a 34 anos";1205;1208;2413
"De 35 a 39 anos";1061;1060;2121
"De 40 a 44 anos";870;871;1741
"De 45 a 49 anos";773;766;1539
"De 50 a 54 anos";666;630;1296
"De 55 a 59 anos";526;499;1025
"De 60 a 64 anos";449;449;898
"De 65 a 69 anos";357;353;710
"De 70 a 74 anos";264;281;545
"De 75 a 79 anos";176;186;362
"De 80 anos ou mais";173;191;364
"Total";17940;17498;35438
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

