 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150320 Igarapé-Açu
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1708;1626;3334
"De 5 a 9 anos";1909;1821;3730
"De 10 a 14 anos";2073;1947;4020
"De 15 a 19 anos";2018;2010;4028
"De 20 a 24 anos";1804;1773;3577
"De 25 a 29 anos";1689;1616;3305
"De 30 a 34 anos";1404;1336;2740
"De 35 a 39 anos";1168;1190;2358
"De 40 a 44 anos";1029;1053;2082
"De 45 a 49 anos";851;875;1726
"De 50 a 54 anos";728;733;1461
"De 55 a 59 anos";631;646;1277
"De 60 a 64 anos";509;492;1001
"De 65 a 69 anos";426;416;842
"De 70 a 74 anos";299;327;626
"De 75 a 79 anos";202;224;426
"De 80 anos ou mais";205;255;460
"Total";18653;18340;36993
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

