 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292220 Muniz Ferreira
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";308;296;604
"De 5 a 9 anos";356;309;665
"De 10 a 14 anos";350;336;686
"De 15 a 19 anos";382;365;747
"De 20 a 24 anos";428;395;823
"De 25 a 29 anos";367;333;700
"De 30 a 34 anos";277;269;546
"De 35 a 39 anos";268;221;489
"De 40 a 44 anos";216;205;421
"De 45 a 49 anos";172;172;344
"De 50 a 54 anos";128;157;285
"De 55 a 59 anos";125;142;267
"De 60 a 64 anos";93;104;197
"De 65 a 69 anos";93;97;190
"De 70 a 74 anos";58;78;136
"De 75 a 79 anos";45;47;92
"De 80 anos ou mais";54;75;129
"Total";3720;3601;7321
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

